market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|CNN|2017-09-28|40|1530|0|746|6|4|67|06|662|46|76|07|76|67
Atlanta|Douglas GA|CNN|2017-09-28|40|1545|66|742|6|4|67|02|622|42|76|06|70|62
Atlanta|Douglas GA|CNN|2017-09-28|40|1600|66|642|6|4|37|72|02|36|76|06|72|02
Atlanta|Douglas GA|CNN|2017-09-28|40|1615|63|6670|6|4|634|602|663|076|34|60|660|072
Atlanta|Douglas GA|CNN|2017-09-28|40|1630|63|746|6|4|67|06|662|46|76|07|76|67
Atlanta|Douglas GA|CNN|2017-09-28|40|1645|65|742|6|4|67|02|622|42|76|06|70|62
Atlanta|Douglas GA|CNN|2017-09-28|40|1700|66|642|6|4|37|72|02|36|76|06|72|02
Atlanta|Douglas GA|CNN|2017-09-28|40|1715|6|6660|2|6|06|662|06|340|6|32|646|326
Atlanta|Douglas GA|CNN|2017-09-28|40|1730|6|6660|2|66|632|660|606|340|6|32|646|326
Atlanta|Douglas GA|CNN|2017-09-28|40|1745|3|6460|2|66|632|660|606|336|6|32|626|666
Atlanta|Douglas GA|CNN|2017-09-28|40|1800|3|6460|2|66|432|660|606|367|6|32|626|666
Atlanta|Douglas GA|CNN|2017-09-28|40|1815|5|6670|6|4|634|602|663|076|34|60|660|072
Atlanta|Douglas GA|CNN|2017-09-28|40|1830|6|746|6|4|67|06|662|46|76|07|76|67
Atlanta|Douglas GA|CNN|2017-09-28|40|1845|8|742|6|4|67|02|622|42|76|06|70|62
Atlanta|Douglas GA|CNN|2017-09-28|40|1900|0|642|6|4|37|72|02|36|76|06|72|02
Atlanta|Douglas GA|CNN|2017-09-28|40|1915|66|6670|6|4|634|602|663|076|34|60|660|072
Atlanta|Douglas GA|CNN|2017-09-28|40|1930|66|746|6|4|67|06|662|46|76|07|76|67
Atlanta|Douglas GA|CNN|2017-09-28|40|1945|63|742|6|4|67|02|622|42|76|06|70|62
Atlanta|Douglas GA|CNN|2017-09-28|40|2000|63|642|6|4|37|72|02|36|76|06|72|02
Atlanta|Douglas GA|CNN|2017-09-28|40|2115|65|6660|2|6|06|662|06|340|6|32|646|326
Atlanta|Douglas GA|CNN|2017-09-28|40|2130|66|6660|2|66|632|660|606|340|6|32|646|326
Atlanta|Douglas GA|CNN|2017-09-28|40|2145|63|6460|2|66|632|660|606|336|6|32|626|666
Atlanta|Douglas GA|CNN|2017-09-28|40|2200|63|6460|2|66|432|660|606|367|6|32|626|666
Atlanta|Douglas GA|CNN|2017-09-28|40|2215|66|6670|6|4|634|602|663|076|34|60|660|072
Atlanta|Douglas GA|CNN|2017-09-28|40|2230|66|746|6|4|67|06|662|46|76|07|76|67
Atlanta|Douglas GA|CNN|2017-09-28|40|2245|60|742|6|4|67|02|622|42|76|06|70|62
Atlanta|Douglas GA|CNN|2017-09-28|40|2300|0|642|6|4|37|72|02|36|76|06|72|02
Atlanta|Douglas GA|CNN|2017-09-28|40|2315|8|6670|6|4|634|602|663|076|34|60|660|072
Atlanta|Douglas GA|CNN|2017-09-28|40|2330|6|746|6|4|67|06|662|46|76|07|76|67
Atlanta|Douglas GA|CNN|2017-09-28|40|2345|6|742|6|4|67|02|622|42|76|06|70|62
Atlanta|Douglas GA|CNN|2017-09-28|40|0000|5|642|6|4|37|72|02|36|76|06|72|02
Atlanta|Douglas GA|CNN|2017-09-29|40|0515|3|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|0530|3|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|0545|6|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|0600|6|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|0615|66|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|0630|66|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|0645|63|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|0700|63|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|0715|66|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|0730|66|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|0745|66|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|0800|65|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|0815|6|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|0830|6|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|0845|3|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|0900|3|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|0915|5|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|0930|6|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|0945|8|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|1000|0|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|1015|66|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1030|66|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1045|63|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1100|63|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1115|65|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|1130|66|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|1145|6|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|1200|6|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|1215|3|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1230|3|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1245|5|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1300|6|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1315|8|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1330|0|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1345|66|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1400|66|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1415|63|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|1430|63|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|1445|65|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|1500|66|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|1515|63|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1530|63|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1545|66|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1600|66|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1615|60|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1630|0|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1645|8|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1700|6|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1715|6|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|1730|5|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|1745|3|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|1800|3|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|1815|6|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1830|6|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1845|66|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1900|66|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|1915|63|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|1930|63|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|1945|66|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|2000|66|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|2115|66|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|2130|65|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|CNN|2017-09-29|40|2145|6|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|CNN|2017-09-29|40|2200|6|4433|2|44|432|343|433|337|3|32|323|333
Atlanta|Douglas GA|CNN|2017-09-29|40|2215|3|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|2230|3|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|2245|5|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|2300|6|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-29|40|2315|8|4473|4|4|434|332|443|373|34|33|433|372
Atlanta|Douglas GA|CNN|2017-09-29|40|2330|0|743|4|4|37|33|442|43|73|37|73|37
Atlanta|Douglas GA|CNN|2017-09-29|40|2345|66|742|4|4|37|32|422|42|73|34|73|32
Atlanta|Douglas GA|CNN|2017-09-29|40|0000|66|342|4|4|37|72|32|33|73|34|72|32
Atlanta|Douglas GA|CNN|2017-09-30|40|0515|63|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|0530|63|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|0545|65|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|0600|66|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|0615|6|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|0630|6|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0645|3|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0700|3|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0715|5|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|0730|6|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|0745|8|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|0800|0|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|0815|66|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|0830|66|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0845|63|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0900|63|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0915|65|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|0930|66|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|0945|63|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|1000|63|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|1015|66|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1030|66|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1045|60|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1100|0|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1115|8|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|1130|6|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|1145|6|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|1200|5|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|1215|3|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1230|3|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1245|6|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1300|6|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1315|66|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1330|66|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1345|63|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1400|63|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1415|66|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|1430|66|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|1445|66|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|1500|65|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|1515|6|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1530|6|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1545|3|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1600|3|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1615|5|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1630|6|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1645|8|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1700|0|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1715|66|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|1730|66|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|1745|63|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|1800|63|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|1815|65|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1830|66|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1845|6|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1900|6|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1915|3|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|1930|3|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|1945|5|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|2000|6|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|2115|8|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|2130|0|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|CNN|2017-09-30|40|2145|66|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|CNN|2017-09-30|40|2200|66|6633|6|66|636|363|633|336|3|36|363|333
Atlanta|Douglas GA|CNN|2017-09-30|40|2215|63|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|2230|63|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|2245|65|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|2300|66|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-09-30|40|2315|63|6663|6|6|636|336|663|363|36|33|633|366
Atlanta|Douglas GA|CNN|2017-09-30|40|2330|63|663|6|6|36|33|666|63|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|2345|66|666|6|6|36|36|666|66|63|36|63|36
Atlanta|Douglas GA|CNN|2017-09-30|40|0000|66|366|6|6|36|66|36|33|63|36|66|36
Atlanta|Douglas GA|CNN|2017-10-01|40|0515|60|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|0530|0|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|0545|8|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|0600|6|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|0615|6|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|0630|5|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|0645|3|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|0700|3|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|0715|6|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|0730|6|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|0745|66|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|0800|66|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|0815|63|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|0830|63|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|0845|66|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|0900|66|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|0915|66|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|0930|65|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|0945|6|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|1000|6|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|1015|3|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1030|3|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1045|5|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|1100|6|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|1115|8|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|1130|0|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|1145|66|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|1200|66|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|1215|63|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1230|63|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1245|65|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|1300|66|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|1315|6|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1330|6|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1345|3|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|1400|3|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|1415|5|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|1430|6|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|1445|8|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|1500|0|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|1515|66|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1530|66|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1545|63|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|1600|63|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|1615|65|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1630|66|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1645|63|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|1700|63|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|1715|66|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|1730|66|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|1745|60|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|1800|0|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|1815|8|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1830|6|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1845|6|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|1900|5|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|1915|3|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|1930|3|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|1945|6|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|2000|6|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|2115|66|3364|2|3|05|332|05|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|2130|66|3664|2|33|332|330|305|360|6|32|366|326
Atlanta|Douglas GA|CNN|2017-10-01|40|2145|63|3664|2|33|332|330|305|336|6|32|326|366
Atlanta|Douglas GA|CNN|2017-10-01|40|2200|63|3664|2|33|632|630|305|357|6|32|626|666
Atlanta|Douglas GA|CNN|2017-10-01|40|2215|66|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|2230|66|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|2245|66|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|2300|65|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|CNN|2017-10-01|40|2315|6|3370|3|6|336|502|333|476|36|64|364|472
Atlanta|Douglas GA|CNN|2017-10-01|40|2330|6|766|3|6|67|05|332|66|75|47|75|57
Atlanta|Douglas GA|CNN|2017-10-01|40|2345|3|762|3|6|67|02|322|62|76|43|70|52
Atlanta|Douglas GA|CNN|2017-10-01|40|0000|3|662|3|6|37|72|02|36|76|43|72|42
Atlanta|Douglas GA|FXN|2017-09-25|40|0515|5|6563|6|5|07|656|07|660|6|66|666|666
Atlanta|Douglas GA|FXN|2017-09-25|40|0530|6|6663|6|65|666|650|607|660|6|66|566|666
Atlanta|Douglas GA|FXN|2017-09-25|40|0545|6|6663|6|65|666|650|607|666|6|66|566|566
Atlanta|Douglas GA|FXN|2017-09-25|40|0600|0|5663|6|65|666|650|607|673|6|66|666|666
Atlanta|Douglas GA|FXN|2017-09-25|40|0615|66|5630|6|6|566|706|656|336|66|63|563|336
Atlanta|Douglas GA|FXN|2017-09-25|40|0630|66|366|5|6|63|07|666|66|37|33|37|73
Atlanta|Douglas GA|FXN|2017-09-25|40|0645|63|366|5|6|63|06|666|66|36|35|30|76
Atlanta|Douglas GA|FXN|2017-09-25|40|0700|63|666|5|6|63|36|06|66|36|35|36|36
Atlanta|Douglas GA|FXN|2017-09-25|40|0715|65|6563|6|5|07|656|07|660|6|66|666|666
Atlanta|Douglas GA|FXN|2017-09-25|40|0730|66|6663|6|65|666|650|607|660|6|66|566|666
Atlanta|Douglas GA|FXN|2017-09-25|40|0745|6|6663|6|65|666|650|607|666|6|66|566|566
Atlanta|Douglas GA|FXN|2017-09-25|40|0800|6|5663|6|65|666|650|607|673|6|66|666|666
