market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|CNN|2014-10-09|41|1530|2|744|2|4|47|24|220|44|74|27|74|47
Atlanta|Douglas GA|CNN|2014-10-09|41|1545|33|740|2|4|47|20|200|41|74|22|72|40
Atlanta|Douglas GA|CNN|2014-10-09|41|1600|32|440|2|4|37|70|20|34|74|22|70|20
Atlanta|Douglas GA|CNN|2014-10-09|41|1615|33|2272|2|4|234|420|223|274|34|42|242|270
Atlanta|Douglas GA|CNN|2014-10-09|41|1630|34|744|2|4|47|24|220|44|74|27|74|47
Atlanta|Douglas GA|CNN|2014-10-09|41|1645|34|740|2|4|47|20|200|41|74|22|72|40
Atlanta|Douglas GA|CNN|2014-10-09|41|1700|36|440|2|4|37|70|20|34|74|22|70|20
Atlanta|Douglas GA|CNN|2014-10-09|41|1715|3|2242|0|2|24|220|24|342|4|30|244|304
Atlanta|Douglas GA|CNN|2014-10-09|41|1730|2|2442|0|22|230|222|224|342|4|30|244|304
Atlanta|Douglas GA|CNN|2014-10-09|41|1745|3|2442|0|22|230|222|224|334|4|30|204|244
Atlanta|Douglas GA|CNN|2014-10-09|41|1800|4|2442|0|22|430|422|224|347|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-09|41|1815|4|2272|2|4|234|420|223|274|34|42|242|270
Atlanta|Douglas GA|CNN|2014-10-09|41|1830|6|744|2|4|47|24|220|44|74|27|74|47
Atlanta|Douglas GA|CNN|2014-10-09|41|1845|0|740|2|4|47|20|200|41|74|22|72|40
Atlanta|Douglas GA|CNN|2014-10-09|41|1900|2|440|2|4|37|70|20|34|74|22|70|20
Atlanta|Douglas GA|CNN|2014-10-09|41|1915|33|2272|2|4|234|420|223|274|34|42|242|270
Atlanta|Douglas GA|CNN|2014-10-09|41|1930|32|744|2|4|47|24|220|44|74|27|74|47
Atlanta|Douglas GA|CNN|2014-10-09|41|1945|33|740|2|4|47|20|200|41|74|22|72|40
Atlanta|Douglas GA|CNN|2014-10-09|41|2000|34|440|2|4|37|70|20|34|74|22|70|20
Atlanta|Douglas GA|CNN|2014-10-09|41|2115|34|2242|0|2|24|220|24|342|4|30|244|304
Atlanta|Douglas GA|CNN|2014-10-09|41|2130|36|2442|0|22|230|222|224|342|4|30|244|304
Atlanta|Douglas GA|CNN|2014-10-09|41|2145|33|2442|0|22|230|222|224|334|4|30|204|244
Atlanta|Douglas GA|CNN|2014-10-09|41|2200|34|2442|0|22|430|422|224|347|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-09|41|2215|32|2272|2|4|234|420|223|274|34|42|242|270
Atlanta|Douglas GA|CNN|2014-10-09|41|2230|33|744|2|4|47|24|220|44|74|27|74|47
Atlanta|Douglas GA|CNN|2014-10-09|41|2245|30|740|2|4|47|20|200|41|74|22|72|40
Atlanta|Douglas GA|CNN|2014-10-09|41|2300|2|440|2|4|37|70|20|34|74|22|70|20
Atlanta|Douglas GA|CNN|2014-10-09|41|2315|0|2272|2|4|234|420|223|274|34|42|242|270
Atlanta|Douglas GA|CNN|2014-10-09|41|2330|7|744|2|4|47|24|220|44|74|27|74|47
Atlanta|Douglas GA|CNN|2014-10-09|41|2345|6|740|2|4|47|20|200|41|74|22|72|40
Atlanta|Douglas GA|CNN|2014-10-09|41|0000|4|440|2|4|37|70|20|34|74|22|70|20
Atlanta|Douglas GA|CNN|2014-10-10|41|0515|4|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|0530|3|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|0545|2|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|0600|3|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|0615|33|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|0630|32|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|0645|33|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|0700|34|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|0715|37|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|0730|23|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|0745|22|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|0800|24|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|0815|3|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|0830|2|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|0845|3|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|0900|4|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|0915|4|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|0930|6|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|0945|0|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|1000|2|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|1015|33|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1030|32|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1045|33|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1100|34|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1115|34|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|1130|36|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|1145|3|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|1200|2|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|1215|3|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1230|4|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1245|4|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1300|6|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1315|0|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1330|2|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1345|33|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1400|32|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1415|33|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|1430|34|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|1445|34|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|1500|36|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|1515|33|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1530|34|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1545|32|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1600|33|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1615|30|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1630|2|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1645|0|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1700|7|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1715|6|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|1730|4|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|1745|4|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|1800|3|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|1815|2|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1830|3|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1845|33|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1900|32|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|1915|33|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|1930|34|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|1945|37|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|2000|23|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|2115|22|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|2130|24|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|CNN|2014-10-10|41|2145|3|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|CNN|2014-10-10|41|2200|2|4433|0|44|430|343|433|337|3|30|303|333
Atlanta|Douglas GA|CNN|2014-10-10|41|2215|3|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|2230|4|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|2245|4|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|2300|6|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-10|41|2315|0|4473|4|4|434|330|443|373|34|33|433|370
Atlanta|Douglas GA|CNN|2014-10-10|41|2330|2|743|4|4|37|33|440|43|73|37|73|37
Atlanta|Douglas GA|CNN|2014-10-10|41|2345|33|740|4|4|37|30|400|41|73|34|73|30
Atlanta|Douglas GA|CNN|2014-10-10|41|0000|32|340|4|4|37|70|30|33|73|34|70|30
Atlanta|Douglas GA|CNN|2014-10-11|41|0515|33|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|0530|34|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|0545|34|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|0600|36|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|0615|3|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|0630|2|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|0645|3|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|0700|4|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|0715|4|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|0730|6|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|0745|0|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|0800|2|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|0815|33|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|0830|32|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|0845|33|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|0900|34|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|0915|34|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|0930|36|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|0945|33|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|1000|34|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|1015|32|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1030|33|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1045|30|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1100|2|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1115|0|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|1130|7|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|1145|6|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|1200|4|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|1215|4|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1230|3|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1245|2|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1300|3|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1315|33|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1330|32|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1345|33|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1400|34|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1415|37|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|1430|23|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|1445|22|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|1500|24|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|1515|3|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1530|2|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1545|3|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1600|4|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1615|4|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1630|6|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1645|0|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1700|2|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1715|33|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|1730|32|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|1745|33|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|1800|34|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|1815|34|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1830|36|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1845|3|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1900|2|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|1915|3|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|1930|4|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|1945|4|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|2000|6|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|2115|0|6633|4|6|33|664|33|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|2130|2|6333|4|66|634|663|633|363|3|34|663|343
Atlanta|Douglas GA|CNN|2014-10-11|41|2145|33|6633|4|66|634|663|633|333|3|34|643|633
Atlanta|Douglas GA|CNN|2014-10-11|41|2200|32|6633|4|66|634|363|633|332|3|34|343|333
Atlanta|Douglas GA|CNN|2014-10-11|41|2215|33|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|2230|34|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|2245|34|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|2300|36|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-11|41|2315|33|6623|6|6|636|334|663|323|36|33|633|324
Atlanta|Douglas GA|CNN|2014-10-11|41|2330|34|263|6|6|32|33|664|63|23|32|23|32
Atlanta|Douglas GA|CNN|2014-10-11|41|2345|32|264|6|6|32|34|644|64|23|36|23|34
Atlanta|Douglas GA|CNN|2014-10-11|41|0000|33|364|6|6|32|24|34|33|23|36|24|34
Atlanta|Douglas GA|CNN|2014-10-12|41|0515|30|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|0530|2|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|0545|0|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|0600|7|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|0615|6|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|0630|4|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|0645|4|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|0700|3|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|0715|2|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|0730|3|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|0745|33|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|0800|32|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|0815|33|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|0830|34|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|0845|37|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|0900|23|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|0915|22|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|0930|24|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|0945|3|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|1000|2|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|1015|3|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1030|4|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1045|4|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|1100|6|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|1115|0|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|1130|2|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|1145|33|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|1200|32|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|1215|33|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1230|34|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1245|34|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|1300|36|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|1315|3|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1330|2|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1345|3|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|1400|4|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|1415|4|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|1430|6|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|1445|0|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|1500|2|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|1515|33|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1530|32|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1545|33|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|1600|34|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|1615|34|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1630|36|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1645|33|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|1700|34|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|1715|32|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|1730|33|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|1745|30|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|1800|2|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|1815|0|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1830|7|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1845|6|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|1900|4|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|1915|4|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|1930|3|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|1945|2|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|2000|3|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|2115|33|3344|0|3|20|330|20|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|2130|32|3444|0|33|330|332|320|322|4|30|324|304
Atlanta|Douglas GA|CNN|2014-10-12|41|2145|33|3244|0|33|330|332|320|334|4|30|304|344
Atlanta|Douglas GA|CNN|2014-10-12|41|2200|34|3244|0|33|230|432|320|307|4|30|404|444
Atlanta|Douglas GA|CNN|2014-10-12|41|2215|37|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|2230|23|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|2245|22|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|2300|24|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|CNN|2014-10-12|41|2315|3|3372|3|2|332|020|333|474|32|44|344|470
Atlanta|Douglas GA|CNN|2014-10-12|41|2330|3|724|3|2|47|20|330|24|70|47|70|07
Atlanta|Douglas GA|CNN|2014-10-12|41|2345|3|720|3|2|47|20|300|20|74|43|72|00
Atlanta|Douglas GA|CNN|2014-10-12|41|0000|4|420|3|2|37|70|20|34|74|43|70|40
Atlanta|Douglas GA|FXN|2014-10-06|41|0515|4|2043|4|0|27|204|27|222|4|24|224|244
Atlanta|Douglas GA|FXN|2014-10-06|41|0530|6|2443|4|20|224|202|227|222|4|24|024|244
Atlanta|Douglas GA|FXN|2014-10-06|41|0545|2|2243|4|20|224|202|227|224|4|24|044|044
Atlanta|Douglas GA|FXN|2014-10-06|41|0600|2|0243|4|20|224|402|227|273|4|24|444|444
Atlanta|Douglas GA|FXN|2014-10-06|41|0615|33|0232|2|2|022|724|202|334|22|43|043|334
Atlanta|Douglas GA|FXN|2014-10-06|41|0630|33|324|0|2|43|27|224|24|37|33|37|73
Atlanta|Douglas GA|FXN|2014-10-06|41|0645|33|324|0|2|43|24|244|24|34|30|32|74
Atlanta|Douglas GA|FXN|2014-10-06|41|0700|34|424|0|2|23|34|24|24|34|30|34|34
Atlanta|Douglas GA|FXN|2014-10-06|41|0715|34|2043|4|0|27|204|27|222|4|24|224|244
Atlanta|Douglas GA|FXN|2014-10-06|41|0730|36|2443|4|20|224|202|227|222|4|24|024|244
Atlanta|Douglas GA|FXN|2014-10-06|41|0745|3|2243|4|20|224|202|227|224|4|24|044|044
Atlanta|Douglas GA|FXN|2014-10-06|41|0800|3|0243|4|20|224|402|227|273|4|24|444|444
