market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|CNN|2017-10-05|41|1530|9|760|0|6|07|90|002|60|70|97|70|07
Atlanta|Douglas GA|CNN|2017-10-05|41|1545|00|762|0|6|07|92|022|62|70|90|79|02
Atlanta|Douglas GA|CNN|2017-10-05|41|1600|00|062|0|6|17|72|92|10|70|90|72|92
Atlanta|Douglas GA|CNN|2017-10-05|41|1615|01|0079|0|6|016|092|001|970|16|09|009|972
Atlanta|Douglas GA|CNN|2017-10-05|41|1630|01|760|0|6|07|90|002|60|70|97|70|07
Atlanta|Douglas GA|CNN|2017-10-05|41|1645|05|762|0|6|07|92|022|62|70|90|79|02
Atlanta|Douglas GA|CNN|2017-10-05|41|1700|06|062|0|6|17|72|92|10|70|90|72|92
Atlanta|Douglas GA|CNN|2017-10-05|41|1715|0|0009|2|0|90|002|90|169|0|12|060|120
Atlanta|Douglas GA|CNN|2017-10-05|41|1730|0|0009|2|00|012|009|090|169|0|12|060|120
Atlanta|Douglas GA|CNN|2017-10-05|41|1745|1|0609|2|00|012|009|090|110|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-05|41|1800|1|0609|2|00|612|009|090|107|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-05|41|1815|5|0079|0|6|016|092|001|970|16|09|009|972
Atlanta|Douglas GA|CNN|2017-10-05|41|1830|6|760|0|6|07|90|002|60|70|97|70|07
Atlanta|Douglas GA|CNN|2017-10-05|41|1845|8|762|0|6|07|92|022|62|70|90|79|02
Atlanta|Douglas GA|CNN|2017-10-05|41|1900|9|062|0|6|17|72|92|10|70|90|72|92
Atlanta|Douglas GA|CNN|2017-10-05|41|1915|00|0079|0|6|016|092|001|970|16|09|009|972
Atlanta|Douglas GA|CNN|2017-10-05|41|1930|00|760|0|6|07|90|002|60|70|97|70|07
Atlanta|Douglas GA|CNN|2017-10-05|41|1945|01|762|0|6|07|92|022|62|70|90|79|02
Atlanta|Douglas GA|CNN|2017-10-05|41|2000|01|062|0|6|17|72|92|10|70|90|72|92
Atlanta|Douglas GA|CNN|2017-10-05|41|2115|05|0009|2|0|90|002|90|169|0|12|060|120
Atlanta|Douglas GA|CNN|2017-10-05|41|2130|06|0009|2|00|012|009|090|169|0|12|060|120
Atlanta|Douglas GA|CNN|2017-10-05|41|2145|01|0609|2|00|012|009|090|110|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-05|41|2200|01|0609|2|00|612|009|090|107|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-05|41|2215|00|0079|0|6|016|092|001|970|16|09|009|972
Atlanta|Douglas GA|CNN|2017-10-05|41|2230|00|760|0|6|07|90|002|60|70|97|70|07
Atlanta|Douglas GA|CNN|2017-10-05|41|2245|00|762|0|6|07|92|022|62|70|90|79|02
Atlanta|Douglas GA|CNN|2017-10-05|41|2300|9|062|0|6|17|72|92|10|70|90|72|92
Atlanta|Douglas GA|CNN|2017-10-05|41|2315|8|0079|0|6|016|092|001|970|16|09|009|972
Atlanta|Douglas GA|CNN|2017-10-05|41|2330|0|760|0|6|07|90|002|60|70|97|70|07
Atlanta|Douglas GA|CNN|2017-10-05|41|2345|6|762|0|6|07|92|022|62|70|90|79|02
Atlanta|Douglas GA|CNN|2017-10-05|41|0000|5|062|0|6|17|72|92|10|70|90|72|92
Atlanta|Douglas GA|CNN|2017-10-04|41|0515|1|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|0530|1|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|0545|0|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|0600|0|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|0615|00|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|0630|00|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|0645|01|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|0700|01|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|0715|00|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|0730|00|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|0745|00|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|0800|05|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|0815|0|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|0830|0|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|0845|1|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|0900|1|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|0915|5|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|0930|6|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|0945|8|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|1000|9|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|1015|00|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1030|00|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1045|01|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1100|01|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1115|05|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|1130|06|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|1145|0|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|1200|0|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|1215|1|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1230|1|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1245|5|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1300|6|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1315|8|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1330|9|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1345|00|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1400|00|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1415|01|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|1430|01|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|1445|05|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|1500|06|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|1515|01|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1530|01|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1545|00|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1600|00|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1615|00|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1630|9|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1645|8|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1700|0|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1715|6|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|1730|5|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|1745|1|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|1800|1|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|1815|0|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1830|0|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1845|00|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1900|00|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|1915|01|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|1930|01|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|1945|00|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|2000|00|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|2115|00|6611|2|6|11|662|11|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|2130|05|6111|2|66|612|661|611|161|1|12|661|121
Atlanta|Douglas GA|CNN|2017-10-04|41|2145|0|6611|2|66|612|661|611|111|1|12|621|611
Atlanta|Douglas GA|CNN|2017-10-04|41|2200|0|6611|2|66|612|161|611|117|1|12|121|111
Atlanta|Douglas GA|CNN|2017-10-04|41|2215|1|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|2230|1|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|2245|5|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|2300|6|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-04|41|2315|8|6671|6|6|616|112|661|171|16|11|611|172
Atlanta|Douglas GA|CNN|2017-10-04|41|2330|9|761|6|6|17|11|662|61|71|17|71|17
Atlanta|Douglas GA|CNN|2017-10-04|41|2345|00|762|6|6|17|12|622|62|71|16|71|12
Atlanta|Douglas GA|CNN|2017-10-04|41|0000|00|162|6|6|17|72|12|11|71|16|72|12
Atlanta|Douglas GA|CNN|2017-10-03|41|0515|01|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|0530|01|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|0545|05|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|0600|06|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|0615|0|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|0630|0|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0645|1|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0700|1|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0715|5|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|0730|6|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|0745|8|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|0800|9|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|0815|00|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|0830|00|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0845|01|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0900|01|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0915|05|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|0930|06|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|0945|01|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|1000|01|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|1015|00|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1030|00|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1045|00|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1100|9|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1115|8|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|1130|0|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|1145|6|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|1200|5|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|1215|1|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1230|1|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1245|0|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1300|0|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1315|00|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1330|00|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1345|01|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1400|01|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1415|00|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|1430|00|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|1445|00|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|1500|05|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|1515|0|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1530|0|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1545|1|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1600|1|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1615|5|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1630|6|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1645|8|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1700|9|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1715|00|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|1730|00|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|1745|01|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|1800|01|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|1815|05|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1830|06|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1845|0|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1900|0|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1915|1|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|1930|1|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|1945|5|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|2000|6|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|2115|8|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|2130|9|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|CNN|2017-10-03|41|2145|00|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|CNN|2017-10-03|41|2200|00|6611|0|66|610|161|611|110|1|10|101|111
Atlanta|Douglas GA|CNN|2017-10-03|41|2215|01|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|2230|01|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|2245|05|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|2300|06|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-03|41|2315|01|6601|6|6|616|110|661|101|16|11|611|100
Atlanta|Douglas GA|CNN|2017-10-03|41|2330|01|061|6|6|10|11|660|61|01|10|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|2345|00|060|6|6|10|10|600|60|01|16|01|10
Atlanta|Douglas GA|CNN|2017-10-03|41|0000|00|160|6|6|10|00|10|11|01|16|00|10
Atlanta|Douglas GA|CNN|2017-10-02|41|0515|00|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|0530|9|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|0545|8|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|0600|0|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|0615|6|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|0630|5|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|0645|1|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|0700|1|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|0715|0|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|0730|0|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|0745|00|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|0800|00|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|0815|01|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|0830|01|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|0845|00|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|0900|00|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|0915|00|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|0930|05|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|0945|0|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|1000|0|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|1015|1|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1030|1|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1045|5|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|1100|6|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|1115|8|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|1130|9|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|1145|00|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|1200|00|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|1215|01|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1230|01|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1245|05|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|1300|06|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|1315|0|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1330|0|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1345|1|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|1400|1|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|1415|5|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|1430|6|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|1445|8|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|1500|9|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|1515|00|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1530|00|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1545|01|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|1600|01|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|1615|05|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1630|06|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1645|01|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|1700|01|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|1715|00|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|1730|00|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|1745|00|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|1800|9|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|1815|8|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1830|0|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1845|6|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|1900|5|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|1915|1|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|1930|1|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|1945|0|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|2000|0|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|2115|00|1106|2|1|95|112|95|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|2130|00|1006|2|11|112|119|195|109|0|12|100|120
Atlanta|Douglas GA|CNN|2017-10-02|41|2145|01|1006|2|11|112|119|195|110|0|12|120|100
Atlanta|Douglas GA|CNN|2017-10-02|41|2200|01|1006|2|11|012|019|195|157|0|12|020|000
Atlanta|Douglas GA|CNN|2017-10-02|41|2215|00|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|2230|00|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|2245|00|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|2300|05|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|CNN|2017-10-02|41|2315|0|1179|1|0|110|592|111|670|10|06|106|672
Atlanta|Douglas GA|CNN|2017-10-02|41|2330|0|700|1|0|07|95|112|00|75|67|75|57
Atlanta|Douglas GA|CNN|2017-10-02|41|2345|1|702|1|0|07|92|122|02|70|61|79|52
Atlanta|Douglas GA|CNN|2017-10-02|41|0000|1|002|1|0|17|72|92|10|70|61|72|62
Atlanta|Douglas GA|FXN|2017-10-08|41|0515|5|0501|0|5|97|050|97|009|0|00|000|000
Atlanta|Douglas GA|FXN|2017-10-08|41|0530|6|0001|0|05|000|059|097|009|0|00|500|000
Atlanta|Douglas GA|FXN|2017-10-08|41|0545|0|0001|0|05|000|059|097|000|0|00|500|500
Atlanta|Douglas GA|FXN|2017-10-08|41|0600|9|5001|0|05|000|059|097|071|0|00|000|000
Atlanta|Douglas GA|FXN|2017-10-08|41|0615|00|5019|0|0|500|790|050|110|00|01|501|110
Atlanta|Douglas GA|FXN|2017-10-08|41|0630|00|100|5|0|01|97|000|00|17|11|17|71
Atlanta|Douglas GA|FXN|2017-10-08|41|0645|01|100|5|0|01|90|000|00|10|15|19|70
Atlanta|Douglas GA|FXN|2017-10-08|41|0700|01|000|5|0|01|10|90|00|10|15|10|10
Atlanta|Douglas GA|FXN|2017-10-08|41|0715|05|0501|0|5|97|050|97|009|0|00|000|000
Atlanta|Douglas GA|FXN|2017-10-08|41|0730|06|0001|0|05|000|059|097|009|0|00|500|000
Atlanta|Douglas GA|FXN|2017-10-08|41|0745|0|0001|0|05|000|059|097|000|0|00|500|500
Atlanta|Douglas GA|FXN|2017-10-08|41|0800|0|5001|0|05|000|059|097|071|0|00|000|000
