market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|CNN|2017-10-05|41|1530|9|743|3|4|37|93|332|43|73|97|73|37
Atlanta|Clayton GA|CNN|2017-10-05|41|1545|33|742|3|4|37|92|322|42|73|93|79|32
Atlanta|Clayton GA|CNN|2017-10-05|41|1600|33|342|3|4|17|72|92|13|73|93|72|92
Atlanta|Clayton GA|CNN|2017-10-05|41|1615|31|3379|3|4|314|392|331|973|14|39|339|972
Atlanta|Clayton GA|CNN|2017-10-05|41|1630|31|743|3|4|37|93|332|43|73|97|73|37
Atlanta|Clayton GA|CNN|2017-10-05|41|1645|35|742|3|4|37|92|322|42|73|93|79|32
Atlanta|Clayton GA|CNN|2017-10-05|41|1700|36|342|3|4|17|72|92|13|73|93|72|92
Atlanta|Clayton GA|CNN|2017-10-05|41|1715|3|3339|2|3|93|332|93|149|3|12|343|123
Atlanta|Clayton GA|CNN|2017-10-05|41|1730|3|3339|2|33|312|339|393|149|3|12|343|123
Atlanta|Clayton GA|CNN|2017-10-05|41|1745|1|3439|2|33|312|339|393|113|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-05|41|1800|1|3439|2|33|412|339|393|137|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-05|41|1815|5|3379|3|4|314|392|331|973|14|39|339|972
Atlanta|Clayton GA|CNN|2017-10-05|41|1830|6|743|3|4|37|93|332|43|73|97|73|37
Atlanta|Clayton GA|CNN|2017-10-05|41|1845|8|742|3|4|37|92|322|42|73|93|79|32
Atlanta|Clayton GA|CNN|2017-10-05|41|1900|9|342|3|4|17|72|92|13|73|93|72|92
Atlanta|Clayton GA|CNN|2017-10-05|41|1915|33|3379|3|4|314|392|331|973|14|39|339|972
Atlanta|Clayton GA|CNN|2017-10-05|41|1930|33|743|3|4|37|93|332|43|73|97|73|37
Atlanta|Clayton GA|CNN|2017-10-05|41|1945|31|742|3|4|37|92|322|42|73|93|79|32
Atlanta|Clayton GA|CNN|2017-10-05|41|2000|31|342|3|4|17|72|92|13|73|93|72|92
Atlanta|Clayton GA|CNN|2017-10-05|41|2115|35|3339|2|3|93|332|93|149|3|12|343|123
Atlanta|Clayton GA|CNN|2017-10-05|41|2130|36|3339|2|33|312|339|393|149|3|12|343|123
Atlanta|Clayton GA|CNN|2017-10-05|41|2145|31|3439|2|33|312|339|393|113|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-05|41|2200|31|3439|2|33|412|339|393|137|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-05|41|2215|33|3379|3|4|314|392|331|973|14|39|339|972
Atlanta|Clayton GA|CNN|2017-10-05|41|2230|33|743|3|4|37|93|332|43|73|97|73|37
Atlanta|Clayton GA|CNN|2017-10-05|41|2245|30|742|3|4|37|92|322|42|73|93|79|32
Atlanta|Clayton GA|CNN|2017-10-05|41|2300|9|342|3|4|17|72|92|13|73|93|72|92
Atlanta|Clayton GA|CNN|2017-10-05|41|2315|8|3379|3|4|314|392|331|973|14|39|339|972
Atlanta|Clayton GA|CNN|2017-10-05|41|2330|3|743|3|4|37|93|332|43|73|97|73|37
Atlanta|Clayton GA|CNN|2017-10-05|41|2345|6|742|3|4|37|92|322|42|73|93|79|32
Atlanta|Clayton GA|CNN|2017-10-05|41|0000|5|342|3|4|17|72|92|13|73|93|72|92
Atlanta|Clayton GA|CNN|2017-10-04|41|0515|1|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|0530|1|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|0545|3|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|0600|3|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|0615|33|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|0630|33|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|0645|31|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|0700|31|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|0715|33|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|0730|33|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|0745|33|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|0800|35|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|0815|3|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|0830|3|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|0845|1|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|0900|1|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|0915|5|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|0930|6|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|0945|8|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|1000|9|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|1015|33|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1030|33|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1045|31|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1100|31|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1115|35|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|1130|36|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|1145|3|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|1200|3|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|1215|1|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1230|1|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1245|5|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1300|6|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1315|8|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1330|9|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1345|33|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1400|33|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1415|31|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|1430|31|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|1445|35|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|1500|36|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|1515|31|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1530|31|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1545|33|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1600|33|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1615|30|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1630|9|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1645|8|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1700|3|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1715|6|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|1730|5|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|1745|1|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|1800|1|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|1815|3|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1830|3|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1845|33|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1900|33|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|1915|31|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|1930|31|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|1945|33|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|2000|33|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|2115|33|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|2130|35|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Clayton GA|CNN|2017-10-04|41|2145|3|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Clayton GA|CNN|2017-10-04|41|2200|3|4411|2|44|412|141|411|117|1|12|121|111
Atlanta|Clayton GA|CNN|2017-10-04|41|2215|1|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|2230|1|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|2245|5|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|2300|6|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-04|41|2315|8|4471|4|4|414|112|441|171|14|11|411|172
Atlanta|Clayton GA|CNN|2017-10-04|41|2330|9|741|4|4|17|11|442|41|71|17|71|17
Atlanta|Clayton GA|CNN|2017-10-04|41|2345|33|742|4|4|17|12|422|42|71|14|71|12
Atlanta|Clayton GA|CNN|2017-10-04|41|0000|33|142|4|4|17|72|12|11|71|14|72|12
Atlanta|Clayton GA|CNN|2017-10-03|41|0515|31|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|0530|31|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|0545|35|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|0600|36|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|0615|3|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|0630|3|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0645|1|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0700|1|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0715|5|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|0730|6|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|0745|8|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|0800|9|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|0815|33|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|0830|33|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0845|31|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0900|31|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0915|35|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|0930|36|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|0945|31|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|1000|31|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|1015|33|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1030|33|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1045|30|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1100|9|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1115|8|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|1130|3|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|1145|6|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|1200|5|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|1215|1|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1230|1|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1245|3|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1300|3|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1315|33|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1330|33|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1345|31|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1400|31|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1415|33|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|1430|33|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|1445|33|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|1500|35|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|1515|3|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1530|3|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1545|1|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1600|1|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1615|5|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1630|6|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1645|8|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1700|9|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1715|33|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|1730|33|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|1745|31|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|1800|31|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|1815|35|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1830|36|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1845|3|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1900|3|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1915|1|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|1930|1|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|1945|5|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|2000|6|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|2115|8|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|2130|9|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|CNN|2017-10-03|41|2145|33|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|CNN|2017-10-03|41|2200|33|6611|3|66|613|161|611|113|1|13|131|111
Atlanta|Clayton GA|CNN|2017-10-03|41|2215|31|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|2230|31|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|2245|35|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|2300|36|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-03|41|2315|31|6631|6|6|616|113|661|131|16|11|611|133
Atlanta|Clayton GA|CNN|2017-10-03|41|2330|31|361|6|6|13|11|663|61|31|13|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|2345|33|363|6|6|13|13|633|63|31|16|31|13
Atlanta|Clayton GA|CNN|2017-10-03|41|0000|33|163|6|6|13|33|13|11|31|16|33|13
Atlanta|Clayton GA|CNN|2017-10-02|41|0515|30|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|0530|9|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|0545|8|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|0600|3|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|0615|6|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|0630|5|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|0645|1|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|0700|1|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|0715|3|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|0730|3|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|0745|33|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|0800|33|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|0815|31|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|0830|31|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|0845|33|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|0900|33|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|0915|33|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|0930|35|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|0945|3|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|1000|3|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|1015|1|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1030|1|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1045|5|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|1100|6|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|1115|8|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|1130|9|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|1145|33|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|1200|33|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|1215|31|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1230|31|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1245|35|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|1300|36|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|1315|3|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1330|3|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1345|1|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|1400|1|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|1415|5|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|1430|6|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|1445|8|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|1500|9|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|1515|33|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1530|33|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1545|31|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|1600|31|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|1615|35|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1630|36|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1645|31|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|1700|31|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|1715|33|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|1730|33|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|1745|30|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|1800|9|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|1815|8|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1830|3|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1845|6|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|1900|5|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|1915|1|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|1930|1|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|1945|3|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|2000|3|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|2115|33|1134|2|1|95|112|95|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|2130|33|1334|2|11|112|119|195|139|3|12|133|123
Atlanta|Clayton GA|CNN|2017-10-02|41|2145|31|1334|2|11|112|119|195|113|3|12|123|133
Atlanta|Clayton GA|CNN|2017-10-02|41|2200|31|1334|2|11|312|319|195|157|3|12|323|333
Atlanta|Clayton GA|CNN|2017-10-02|41|2215|33|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|2230|33|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|2245|33|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|2300|35|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|CNN|2017-10-02|41|2315|3|1179|1|3|113|592|111|473|13|34|134|472
Atlanta|Clayton GA|CNN|2017-10-02|41|2330|3|733|1|3|37|95|112|33|75|47|75|57
Atlanta|Clayton GA|CNN|2017-10-02|41|2345|1|732|1|3|37|92|122|32|73|41|79|52
Atlanta|Clayton GA|CNN|2017-10-02|41|0000|1|332|1|3|17|72|92|13|73|41|72|42
Atlanta|Clayton GA|FXN|2017-10-08|41|0515|5|3531|3|5|97|353|97|339|3|33|333|333
Atlanta|Clayton GA|FXN|2017-10-08|41|0530|6|3331|3|35|333|359|397|339|3|33|533|333
Atlanta|Clayton GA|FXN|2017-10-08|41|0545|3|3331|3|35|333|359|397|333|3|33|533|533
Atlanta|Clayton GA|FXN|2017-10-08|41|0600|9|5331|3|35|333|359|397|371|3|33|333|333
Atlanta|Clayton GA|FXN|2017-10-08|41|0615|33|5319|3|3|533|793|353|113|33|31|531|113
Atlanta|Clayton GA|FXN|2017-10-08|41|0630|33|133|5|3|31|97|333|33|17|11|17|71
Atlanta|Clayton GA|FXN|2017-10-08|41|0645|31|133|5|3|31|93|333|33|13|15|19|73
Atlanta|Clayton GA|FXN|2017-10-08|41|0700|31|333|5|3|31|13|93|33|13|15|13|13
Atlanta|Clayton GA|FXN|2017-10-08|41|0715|35|3531|3|5|97|353|97|339|3|33|333|333
Atlanta|Clayton GA|FXN|2017-10-08|41|0730|36|3331|3|35|333|359|397|339|3|33|533|333
Atlanta|Clayton GA|FXN|2017-10-08|41|0745|3|3331|3|35|333|359|397|333|3|33|533|533
Atlanta|Clayton GA|FXN|2017-10-08|41|0800|3|5331|3|35|333|359|397|371|3|33|333|333
